conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.78E+22,Mon Apr 22 13:45:19 +0000 2024,0,@Dennysiregar7 Kalo aku ikuti Hamengku Buwono aja deh hanya sampaikan selamat tapi bukan sukses Dan Kalo minta pajak naik tidak akan ikutin sudah sangat lelah pajak melulu harga sembako mahal pun resiko tinggal minta aja makan ke MK gampang kan,1.78E+23,,Dennysiregar7,in,,0,0,0,https://x.com/mutiara1277/status/1782405325032968692,1.22E+22,mutiara1277
1.78E+23,Mon Apr 22 12:15:30 +0000 2024,6,@ADarmantyo @CutSarina5 Wahh..senang ya km dijadikan warga negara teladan krn ga komplain hutang LN makin meroket rupiah anjlok loker susah BBM+sembako mahal &amp; pajak naik? Uang² yg keluar dr kantong km utk harga² kebutuhan hidup km itu yg dinamain ngebayarin hutang negara..lewat pajak jalannya. Ngerti?,1.78E+23,,ADarmantyo,in,,0,1,0,https://x.com/mindlipstick/status/1782382719487688997,1.37E+23,mindlipstick
1.78E+23,Mon Apr 22 08:47:45 +0000 2024,34,@Dahnilanzar @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd Trimakasih ya pajak naik sembako mahal bbm- gas- listrik mahal smoga para pejabat makin kaya raya ya....,1.78E+23,,Dahnilanzar,in,Indonesia,0,0,2,https://x.com/KamelNeneknenek/status/1782330440323661977,1.71E+23,KamelNeneknenek
1.78E+23,Mon Apr 22 08:42:51 +0000 2024,1,@klemudan @feriamsari Iya ya... Kehendaknya pajak naik sembako mahal bbm naik listrik gas naik dan patut bersyukur kehendaknya terpenuhi.... Trimakasih rezim yg tau kehwndak 96.2jt pemilih pragib,1.78E+23,,klemudan,in,Indonesia,0,0,0,https://x.com/KamelNeneknenek/status/1782329204199342177,1.71E+23,KamelNeneknenek
1.78E+23,Sun Apr 21 21:55:36 +0000 2024,5,Sembako mahal BBM mahal dan mau naik pajak beraneka macam dan tinggi eh masih mau dagang vaksin juga ke rakyatnya. Mana itu nyamuk disebarin lagi supaya itu vaksinnya laris ya ? Kok negara Indonesia jadi seperti ini ? Aaaammpyuuun Minaaah.,1.78E+23,,,in,"Cimanggis, Indonesia",1,0,0,https://x.com/AchsanKhan/status/1782166322450968691,8.61E+22,AchsanKhan
1.78E+23,Fri Apr 19 20:28:53 +0000 2024,13,BERAS NSIK RP 20. RIBU/ KG BBM MAHAL PAJAK NAIK SEMBAKO NAIK DOLLAR NAIK LAHAN RAKYAT BANYAK DIGUSUR DAN DI USIR DI KADIH KE OLIGARKI DEMOKRASI CARUT MARUT .UUD DITABRAK HANYA PARA ANTEK2 PENJILAT &amp; PARA KORUPTOR SAJA YANG PUAS SAMA JKW. https://t.co/oxz48MRcQt,1.78E+23,https://pbs.twimg.com/media/GLjfzCIbQAAEqkf.jpg,,in,"Jabodetabek, Indonesia",0,1,5,https://x.com/Andria75777/status/1781419723588276514,1.67E+23,Andria75777
1.78E+23,Fri Apr 19 00:12:37 +0000 2024,0,@solomonRait @are_inismyname @gibran_tweet @IrawanRommi @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @Bank_Joee_ @florieliciouss @zy_zy_its_me @AndreasSolusi @99propaganda @Royan_02 Orang tuanya dipaksa bayar pajak motor YANG LEBIH MAHAL untuk membayar hutang kereta cepat yg di gunakan orang kaya saja belum lagi Pajak PPn 12% BPJS BBM LISTRIK SEMBAKO NAIK dipaksa buat sertifikasi halal dipaksa beli seragam baru bayangin klo anda kerja serabutan!!!,1.78E+23,,solomonRait,in,"Jakarta, Indonesia",0,1,0,https://x.com/raden_diky16695/status/1781113637404606802,1.73E+23,raden_diky16695
1.78E+23,Tue Apr 16 11:33:40 +0000 2024,1,@BH4RATA_JA Rata2 pemuja rezim ini dungu kenyataan hidup mereka pura pura buta beras mahal sembako mahal biaya hidup tinggi dolar naik TDL naik pajak mencekik makin mudah pekerja di-PHK pribumi terancam diusir contoh rempang pejabat kaya raya rakyat kena siksa orang Kya bebas pajak,1.78E+22,,BH4RATA_JA,in,bandung,0,0,0,https://x.com/abi_daawud/status/1780197864955838739,945784868,abi_daawud
1.78E+23,Tue Apr 16 02:12:28 +0000 2024,1,biar antrian beras sembako mahal pajak naik bisnis sepi yang penting bisa punya pemimpin berpenampilan merakyat yg hobi blusukan &amp; selfie2an mk rakyat sudah bahagia lahir-batin https://t.co/fM75WNRzkh,1.78E+23,https://pbs.twimg.com/media/GLQH70uagAETYkq.jpg,,in,,0,4,0,https://x.com/MbulGemmoy/status/1780056637539258873,1.76E+23,MbulGemmoy
1.78E+23,Tue Apr 16 02:02:51 +0000 2024,3,@MbulGemmoy kalau puas nggk antrian beras! Pajak nggk naik! Minyak juga nggk mahal! sembako nggk mahal! Medsos ini kadang2 tdk mencerdaskan bangsa! terkadang medsos juga mudah di Perdaya oleh Rezim semua hanya Good Cover yg di tampilkan we are not stupidity!,1.78E+23,,MbulGemmoy,in,Jaksel,1,2,0,https://x.com/NinaOsie/status/1780054215291015553,1.61E+23,NinaOsie
1.77E+23,Fri Mar 29 15:40:04 +0000 2024,0,@Trystanto2 cukai rokok adlh komoditi pajak paling enak&amp;strategis utk pemerintah sbb wlo tiap th naik tp perokok ga prnah demo gara2 harga rokok naik&amp;mahal anehnya ttp pada beli beda dg sembako/BBM jd pemerintah harusnya bersukur kpd perokok ksehtan&amp;duit mereka di bakar tapi negara dpt pajak,1.77E+23,,Trystanto2,in,"Blora, Indonesia",0,0,0,https://x.com/pemburupendusta/status/1773736892699406789,1.55E+22,pemburupendusta
1.77E+23,Fri Mar 29 14:45:27 +0000 2024,0,@3rwin__34 @jokowi Masyarakat dikasih kaos negara hilang triliunan tanah dirampas pajak naik sembako mahal lapangan pekerjaan nggak ada.,1.77E+23,,3rwin__34,in,,0,0,0,https://x.com/skybenar/status/1773723149273829470,1.07E+22,skybenar
1.77E+23,Fri Mar 29 11:07:47 +0000 2024,1,@ihwanulfahri Selama lu masih nemuin jalanan bolong berobat ke dokter masih mahal &amp; harga sembako naik ga ngotak selama itu juga pajak ga bener-bener disalurin dengan baik,1.77E+23,,ihwanulfahri,in,,0,1,0,https://x.com/imanmandalap/status/1773668371478757637,159283726,imanmandalap
1.77E+23,Fri Mar 29 10:51:18 +0000 2024,0,@elisa_jkt Udah pajak naik sembako mahal plus korupsi 271 T.,1.77E+23,,elisa_jkt,in,Indonesia,0,0,0,https://x.com/jajatplus/status/1773664224629125594,8.59E+22,jajatplus
1.77E+23,Fri Mar 29 00:18:07 +0000 2024,0,@Heraloebss Tibang main hp nyet junjungan lu mainin dana bansos ratusan triliun buat nyogok rakyat miskin &amp; bodoh. Skrg beras sembako BBM mahal pajak naik. Emang klo menang curang tuh pasti nyusahin rakyat ya nyet?,1.77E+22,,Heraloebss,in,,0,0,0,https://x.com/Mrs_SSHY/status/1773504877056160058,1.56E+23,Mrs_SSHY
1.76E+22,Thu Mar 28 22:10:41 +0000 2024,0,@rakairswa1 Ia sehabis makan dan minum susu gratis kemudian leher Lo dipotong pajak dinaikin listrik dan tol semua naik sembako mahal dan beras pun mahalnya gak ketulungan,1.77E+23,,rakairswa1,in,,0,1,0,https://x.com/AminAm64768/status/1773472805918806205,1.69E+23,AminAm64768
1.77E+23,Thu Mar 28 16:56:14 +0000 2024,0,@papa_loren LANJUT KAN BERAS MAHAL SEMBAKO MAHAL PAJAK DAN BBM NAIK JOGETIN SAJA OKE GAS OKE GAS GASSS https://t.co/6ShibLenft,1.77E+23,https://pbs.twimg.com/ext_tw_video_thumb/1773393624170127360/pu/img/U7C4sxKHqiSKhkJ7.jpg,papa_loren,in,,0,0,1,https://x.com/arumia839/status/1773393672010383441,1.69E+22,arumia839
1.77E+23,Thu Mar 28 09:03:17 +0000 2024,0,@isyaaAllah @Lookable2 @NarasiNewsroom Bln ini saya sdh perih dg kenaikan pph21 buat pajak saja 1 5jt nanti pertalite hapus TDL naik PPN naik sembako mahal. Rakyat seperti perahan oleh negara sendiri. Bukan Anies Prabowo atau Ganjar. Siapa yg merubah kesusahan ini jd lbh baik itu yg dipilih. Lanjut??? 02,1.77E+23,,isyaaAllah,in,,0,1,0,https://x.com/SilverR49571250/status/1773274653412274326,1.36E+22,SilverR49571250
1.77E+23,Thu Mar 28 03:53:14 +0000 2024,0,@DedynurPalakka Kerja kerja kerja hasilnya hutang ugal ugalan sembako mahal BBM mahal pajak naik trs penganggur naik kemiskinan naik lapangan kerja hanya untuk TKA cina,1.77E+22,,DedynurPalakka,in,,0,0,0,https://x.com/AsepDar12182635/status/1773196625239794052,1.27E+22,AsepDar12182635
1.77E+23,Wed Mar 27 12:22:17 +0000 2024,0,@djangkachev menuju Indonesia emas dg hutang yg menggunung...terus menekan pajak.menaikkn bbm.harga sembako naik...itu yg km maksut jika semua murah memakmurkan rakyat itu yg di cita citakn rakyat kecil...listrik mahal....oligarqi yg makmur...renungkan tolong...,1.77E+23,,DjajangKachev,in,,0,0,0,https://x.com/YusronP1/status/1772962343913169231,1.62E+23,YusronP1
1.77E+23,Tue Mar 26 17:11:27 +0000 2024,0,@KaryoPahing @Tan_Mar3M YG STRESS RAKYAT INDONESIA BERAS MAHAL SEMBAKO MAHAL PAJAK NAIK DAN BBM NAIK DEMI MAKAN SIANG GRATIS NANTI 2029 OKE GAS OKE GAS 02 DONGO DONGO RAKYAT DISURUH MAKAN GAAAAS https://t.co/IHfdFFOPjC,1.77E+23,https://pbs.twimg.com/ext_tw_video_thumb/1772672670498504704/pu/img/02vAKDDCLxfXjkkf.jpg,KaryoPahing,in,Dki jakarta,0,0,0,https://x.com/atiroh07/status/1772672725363962312,1.56E+23,atiroh07
1.77E+23,Tue Mar 26 13:39:33 +0000 2024,2,Hiruk-pikuk ini adalah pengalihan isu dar pajak yang makin naik harga sembako makin mahal kecurangan pemilu dan kongsi2 pemerintahan hasil reshuffle gak nggenah. Sialan.,1.77E+23,,,in,Jakarta Capital Region,0,0,2,https://x.com/puruputss_/status/1772619401277149386,70881213,puruputss_
1.77E+23,Tue Mar 26 09:59:25 +0000 2024,2,SETUJUUUU.!!! SEMUA MUSIBAH KENA KE RAKYAT ITU HASIL KE ZHOLIMAN JOKO WADAS REMPANG IKN SEMBAKO MAHAL PAJAK NAIK CUACA MEMBARA ( KARENA HUTAN KALIMANTAN DI GUNDULI KAYU NYA DI JUAL )..MUSUH UTAMA SELURUH RAKYAT INDONESIA .,1.77E+23,,,in,,0,0,0,https://x.com/fransis74201222/status/1772564004092649765,1.57E+23,fransis74201222
1.77E+23,Tue Mar 26 05:10:15 +0000 2024,0,@bengkeldodo Muluk amat cerita mu beras 17000 BBM naik terus pajak naik terus sembako mahal hutnag negara melejit kabinet gemuk rakyat dilarang sakit karna BPJS alun dipersulit jdi apa untungnya pertama 2 proyek megah dengan korelasi kemakmuran sesuai amanah konstitusi?,1.77E+23,,bengkeldodo,in,bandung,0,0,0,https://x.com/abi_daawud/status/1772491232092049726,945784868,abi_daawud
1.77E+23,Mon Mar 25 09:14:06 +0000 2024,5,@Kimberley_PS08 MENDING LO TANYA KE JOKO DEH..... 497 T ITU KMN PERGI NYA..... SEDANGKAN RAKYAT NYA DIBIKIN SEMGSARA.... SEMBAKO MAHAL..... PLN NAIK PAJAK NAIK .... SEMUA NYA NAIK..... BANSOS PUN KAGA JELAS PERGI NYA KMN .....REZIIMM DAJAALLLL,1.77E+23,,Kimberley_PS08,in,,0,2,0,https://x.com/Ginakyo2/status/1772190210383646938,1.61E+23,Ginakyo2
1.77E+23,Mon Mar 25 08:01:10 +0000 2024,8,@Kimberley_PS08 PLN NAIK PAJAK NAIK BBM MAHAL SEMBAKO MAHAL Terus merasa dirugikan oleh 01 kamu waras ??? https://t.co/zpi4L2qs7x,1.77E+23,https://pbs.twimg.com/media/GJgEgZmbEAAuAUx.jpg,Kimberley_PS08,in,Jawa tengah,0,0,1,https://x.com/fhinoalfhian/status/1772171856331620770,1.71E+23,fhinoalfhian
1.77E+23,Sat Mar 23 19:32:59 +0000 2024,0,Pendukung paslon02 joget okegas kini merasakan dampak gas mahal sembako banyak yg mahal trs pajak naik makan tuh ok gasDan kini paslon01 n paslon03 kompak mendaftarkan gugatan hasil pilpres pemilu pileg di mahkamah konstitusi.Belum sah menang kalian woi jangan senang joget https://t.co/DQCQb07GEQ,1.77E+23,https://pbs.twimg.com/ext_tw_video_thumb/1771621008195395584/pu/img/NmHlO2VQ-Hes3Bpm.jpg,,in,Indonesia,0,0,0,https://x.com/anonimman137997/status/1771621183701573912,1.70E+23,anonimman137997
1.77E+23,Sat Mar 23 11:52:09 +0000 2024,0,@KompasTV Gak mau ah nanti apa apa mahal pajak naik sembako naik demi ngejalanin proker wowo yg targetnya ga menyeluruh,1.77E+23,,KompasTV,in,,0,0,0,https://x.com/mjkztt/status/1771505207622455320,1.71E+23,mjkztt
1.77E+22,Wed Mar 13 13:29:48 +0000 2024,0,Beras mahal sembako naik. BBM mau dikurangi subsidinya. Pajak naik. Peraturan bea cukai yg menjadi-jadi Klo bisa milih lahir kapan keknya lbih baik 2025 biar gtw apa²,1.77E+23,,dowoonily,in,she 03l,0,0,0,https://x.com/dowoonily/status/1767905904203366885,1.34E+23,dowoonily
1.77E+23,Wed Mar 13 08:20:48 +0000 2024,0,@tempodotco Mohon maaf pajak naik BBM naik tdl naik dan harga sembako mahal akan mempengaruhi keuangan rakyat kecil menengah yang bukan penerima bansos PKH dan BLT setiap bulannya apalagi ditambah biaya pendidikan dan kesehatan. Mohon maaf jika ada kesalahan Salam damai selalu,1.77E+23,,vp91834,in,,0,0,0,https://x.com/vp91834/status/1767828143602102602,1.76E+23,vp91834
1.77E+23,Wed Mar 13 03:57:36 +0000 2024,1,@Noerdjadi77 @tempodotco @Ndons_Back @are_inismyname Tenaaang... mrk sedang bergembira bang menyongsong semua kebijakan tsb... kebijakan keberlanjutan... berlanjut naik pajak bbm dibatesin sembako makin mahal dsb... buat mereka malah bahagia kok klo semuanya pada naik mgkn krn bayaran mrk juga naik jan lupak colek juga : https://t.co/qAGo8zN2vn,1.77E+23,https://pbs.twimg.com/media/GIhaFhdXYAAqYm7.jpg,Noerdjadi77,in,"Liverpool, England",0,0,0,https://x.com/Ary_LFC/status/1767761907375866254,113004838,Ary_LFC
1.77E+23,Wed Mar 13 03:48:48 +0000 2024,0,@tempodotco Beras ama sembako lainnya mahal jelang puasa naik mahal. Jelang lebaran entar naik lagi pajak naik jadi 12% kebutuhan mahal lagi. Yang milih badut ultah kemarin joget gemoy yuk nduters https://t.co/YEXhm8l6ld,1.77E+23,https://pbs.twimg.com/ext_tw_video_thumb/1767759645748363265/pu/img/69DTlTMz6p9aP1g3.jpg,tempodotco,in,Shibukawa 377-0102 Gunma,0,0,0,https://x.com/tokuhadaka/status/1767759693123031434,1.73E+23,tokuhadaka
1.77E+23,Wed Mar 13 02:57:15 +0000 2024,0,@blackyescor @kisserIrh @dwinnura @tubirfess wkwkwk biasa ramadhan padahal harga beras taun ini paling mahal dalam sejarah indonesia dan lebih mahal dari jaman orba. terus ramadhan yg mana yg harga berasnya semahal ini? pajak naik beli sembako harus naik juga. dan ada orang bilang negara memelihara rakyat tidak berotak,1.77E+23,,blackyescor,in,Di Gunung,0,1,0,https://x.com/anakketemu/status/1767746718739955965,1.32E+23,anakketemu
1.77E+23,Mon Mar 11 09:57:47 +0000 2024,9,@Andria75777 Abah Anies dan Gus Imin adalah presiden keinginan rakyat Indonesia bukan keinginan oligarki dan keserakahan rezim wiwi yg menipu dan menggusur warga sekitar ikn menaikan pajak ppn tdl listrik naik sembako mahal mencabut beasiswa dan kejahatan lainya,1.77E+23,,Andria75777,in,,0,0,1,https://x.com/brammuara82/status/1767127771640455676,1.49E+23,brammuara82
1.77E+23,Mon Mar 11 05:04:20 +0000 2024,0,@ItsMe_RBH Jika tidak ikhlas ya jogedin aja.. Sambil pura2 bahagia.. Oke gas.. Oke gas.. Sembako mahal.. Pajak naik.. Utang numpuk.. Pertalite mo ilang.. Pendidikan mahal.. Bodo amat... Yg penting Oke gas aja..,1.77E+23,,ItsMe_RBH,in,,0,0,0,https://x.com/joppieadi999/status/1767053923398058076,1.13E+23,joppieadi999
1.77E+23,Sun Mar 10 11:22:32 +0000 2024,1,@PartaiSocmed Hutang ribuan trilyun.. sembako mahal pajak naik itu lebih jd beban masyrakat..,1.77E+23,,PartaiSocmed,in,,0,0,0,https://x.com/minionsthe6/status/1766786712452345946,1.51E+22,minionsthe6
1.77E+23,Sun Mar 10 02:37:34 +0000 2024,3,@tempodotco Nyari kerja susah harga harga khusus nya sembako mahal pajak naik terus bikin rakyat jadi stresss,1.77E+23,,tempodotco,in,,0,0,1,https://x.com/jatmiko87355312/status/1766654600948658447,1.13E+22,jatmiko87355312
1.77E+23,Sun Mar 10 00:01:22 +0000 2024,0,@BSbukit Sembako langka &amp; mahal pajak naik....bagian dari keberlanjutan,1.77E+23,,BSbukit,in,,0,0,0,https://x.com/saberanglor/status/1766615290551672893,2876255756,saberanglor
1.77E+23,Sat Mar 09 11:08:58 +0000 2024,0,@tempodotco Pajak naik tp dana bos dipangkas sembako mahal bbm mahal akses kesehatan susah. Hadeh,1.77E+23,,tempodotco,in,Bekasi,0,0,0,https://x.com/heni_eunike/status/1766420911237034118,1328767094,heni_eunike
1.77E+23,Sat Mar 09 02:06:48 +0000 2024,1,Sembako mahal.. Beasiswa distop.. Pajak dinaikkan.. Tol jadi naik? BBM akan naik? Lapangan kerja susah sementara wisuda sarjana terus terjadi.. Kertas suara sdh kau tusuk.. Apa boleh buat... Ok gas...ok gas...,1.77E+23,,,in,,0,0,0,https://x.com/CantikSeorang/status/1766284469907112077,1.74E+23,CantikSeorang
1.77E+23,Fri Mar 08 13:23:59 +0000 2024,10,@Herrytyp @AndifaizalAbd Makanya kebanyakan org seperti lu..potensi merusak demokrasi dan hancur negara curang depan mata bangga dan merasa tak perduli..bsk naik pajak sembako naik kebijkan mencekik hukum tebang pilih biaya pendidikan mahal dll berteriak padahal lu sendiri yg pilih..,1.77E+23,,Herrytyp,in,,0,2,0,https://x.com/Didit3Ahmadi/status/1766092503235821762,1.61E+23,Didit3Ahmadi
1.77E+23,Fri Mar 08 12:48:00 +0000 2024,1,@tvOneNews Santai sisa dana pemilu masih banyak...... Penyumbangnya masih kuat.. Nanti tinggal utangnya di bebankan rakyat..pajak naik sembako naik...kerjaan susah..setelah itu kembali ke masa penjajah.....kerja rodi karena upah tak sesuai kebutuhan..barang mahal semua,1.77E+23,,tvOneNews,in,,0,0,0,https://x.com/anton7708/status/1766083445049196998,1.48E+23,anton7708
1.77E+22,Thu Mar 07 04:52:42 +0000 2024,0,@txtdrimedia sembako mahal. bbm mahal. pajak naik. pekerjaan makin susah didapat.,1.77E+22,,txtdrimedia,in,,0,0,0,https://x.com/agisubagio/status/1765601446253470182,3235224685,agisubagio
1.77E+23,Wed Mar 06 13:34:53 +0000 2024,16,@kumparan Beasiswa dicabut. Beras mahal. Sembako naik. Pajak (mau) naik. BBM (mau) naik. Trus ngadu ke Pak Anies. Ya salah kaprah gaess... Demo bersama rakyat. Jgn gerak sendiri2. Dukung hak angket DPR RI. Tekan DPRD DKI membentuk Pansus. Itu baru cerdas,1.77E+23,,kumparan,in,,0,0,1,https://x.com/DampitKabul/status/1765370469954252858,1.59E+23,DampitKabul
1.77E+23,Wed Mar 06 13:29:55 +0000 2024,1,@AbdulRachimmks Beasiswa dicabut. Beras mahal. Sembako naik. Pajak (mau) naik. BBM (mau) naik. Trus ngadu ke Pak Anies. Ya salah kaprah gaess... Harusnya demo turun ke jalan. Mahasiswa harusnya gerak bersama rakyat. Jgn gerak sendiri2. Dorong DPR &amp; DPRD DKI membentuk Pansus. Itu baru cerdas,1.77E+23,,AbdulRachimmks,in,,0,0,0,https://x.com/DampitKabul/status/1765369221184168261,1.59E+23,DampitKabul
1.76E+23,Mon Feb 19 11:01:08 +0000 2024,0,@makhbubind @m4jumapan @Dennysiregar7 FIX... YA KALAU GITU ANGGARAN UNTUK PROYEK PROYEK GAK JELAS GAK ADA YG MENGKRITIK... YG PENTING SEMUA DAPAT JATAH MASING2...GILIRAN UNTUK RAKYAT GAK DAPAT APA2.. GINI AJA SEMBAKO MAHAL SUBSIDI DIHAPUS PAJAK NAIK...,1.76E+23,,makhbubind,in,"Kota Surabaya, Jawa Timur",0,1,0,https://x.com/WicahyoSigit/status/1759533570404782211,1.30E+23,WicahyoSigit
1.76E+23,Mon Feb 19 04:27:04 +0000 2024,8,@mihrabku @prabowo Skrg mungkin pndukung 01 &amp; 03 silent majority tp nnti stelah pajak naik bbm naik sembako naik upah buruh dikebiri dgn UU mnyesatkan ppuk mahal barulah 01 &amp; 03 tdk silent majority 01 &amp; 03 bkalan ngakak bareng2 whhwkwkwkkw,1.76E+23,,mihrabku,in,,0,0,0,https://x.com/MardianiMa67758/status/1759434399538716950,1.72E+23,MardianiMa67758
1.75E+23,Mon Feb 19 02:33:51 +0000 2024,1,@mohmahfudmd @f1rmanh Aph peras pejabat pejabat peras rakyat (pajak naik birokrasi mahal) ini akibat rakyat lbh memilih pejabat yg sebar bansos blt sembako dan amplop.... Miris kondisi rakyat yg belum melek politik.,1.76E+23,,mohmahfudmd,in,,0,0,1,https://x.com/itachi_saring/status/1759405907484766698,1.71E+23,itachi_saring
1.76E+23,Sun Feb 18 15:57:04 +0000 2024,3,@Spehclexx @ajibams @PartaiSocmed kalo nanti semua itu kejadian? bbm naik pajak naik kuliah juga masih mahal sembako mahal (kaya selarang) sebgai tanggung jawab pendukung mau gak ikut mengawasi pak prabowo dan mengkritik?,1.76E+23,,,in,,0,0,0,https://x.com/telorbalad0/status/1759245658748596621,1.24E+23,telorbalad0
1.76E+23,Sun Feb 18 11:26:39 +0000 2024,0,Ya kalo gitu nanti pas BBM naik pajak naik yg ga milih 02 harusnya ga merasakan kesengsaraan itu ya mas. Masa iya ga ikut milih 02 ikut sengsara juga harusnya kalian² tuh yg pada milih yekannn?? Janji ngga ngeluh sembako mahal lohhhhh,1.76E+23,,,in,,0,0,0,https://x.com/xxxyns/status/1759177605792796792,1.40E+23,xxxyns
1.76E+23,Sun Feb 18 02:47:20 +0000 2024,0,@ajengcute16__ yg nangis itu nanti pendukung 02 yg mayoritas ekonomi lemah saat pajak naik bbm naik listrik naik sembako mahal kuliah mahal,1.76E+23,,ajengcute16__,in,,0,0,0,https://x.com/telorbalad0/status/1759046913641640235,1.24E+23,telorbalad0
1.76E+23,Sun Feb 18 02:23:31 +0000 2024,0,@xylans Catat nih ya besok kalo : BBM NAIK SEMBAKO MAHAL MAKAN GRATIS GAGAL 300 FK GAGAL 19 JT LAPANGAN KERJA GAGAL PAJAK NAIK PENDIDIKAN MAHAL 30JT HUNIAN GAGAL ITU SEMUA SALAHNYA ANIES... mamam tuh jagung di polibag,1.76E+23,,xylans,in,"Home Gardens, CA",0,0,0,https://x.com/greydeka/status/1759040918873841928,103222874,greydeka
1.76E+23,Sun Feb 18 01:25:50 +0000 2024,0,@xquitavee yg ada ini kondisi pendukung 02 karena pajak naik sembako mahal bbm mahal listrik mahal di ganti sama makan siang geratis yg mulai 2029,1.76E+23,,xquitavee,in,,0,3,0,https://x.com/telorbalad0/status/1759026402828157156,1.24E+23,telorbalad0
