conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.75E+23,Sat Jan 27 22:34:25 +0000 2024,0,@fais21804461 10 th sama bapak nya BBM naik terus..sembako mahal terus Pajak Naik terus...terus harus pilih anak nya soryy ye gua mah masih waras loh aja yg dongo sampe 7 tutunan juga gak papa,1.75E+23,,fais21804461,in,,0,0,0,https://x.com/mrx554142716625/status/1751373119435214971,1.69E+23,mrx554142716625
1.75E+23,Sat Jan 27 18:54:13 +0000 2024,0,@AlistairWi84115 @KKerpach94184 @WaktunyaIDMaju Siapa yg maju? Kesejahteraan kemakmuran &amp; pendapatan pejabat? Rakyat sih tetep aja ya BBM naik terus penghasilan stagnan pajak naik terus biaya sekolah mahal nyari kerja susah sembako mahal hasil sumber daya alam &amp; mineral hanya dinikmati kalangan tertentu. Kaya? boro2.,1.75E+23,,AlistairWi84115,in,Kolong Langit,0,0,0,https://x.com/figlio_delsole/status/1751317705687445633,8.74E+07,figlio_delsole
1.75E+23,Sat Jan 27 12:53:53 +0000 2024,0,@BH4RATA_JA @KakekHalal Apaa iyaaa yg dipelosok dan rakyat dibawah malah merasakan sembako mahal listrik naik pupuk langka pajak banyak ditilep BUMN banyak bangkrut tol banyak dijual buanyak lagi deh... MotoGP dah ganti rugi lahan belum pertalite disubsidi yuk kita hitung²an tentang ini...,1.75E+23,,Bh4rat4_J4,in,,0,0,0,https://x.com/FaizalJamalNA1/status/1751227025598161186,1.35E+23,FaizalJamalNA1
1.75E+23,Sat Jan 27 11:56:38 +0000 2024,1,@donearray @undipmenfess Bilang aja dlu kami jga pndukung prabowo 2019. Tpi skrg yg dirasakan makin gaenak. Apa2 mahal listrik sembako smua naik pajak naik bbm naik. Ini mau dilanjutin? Ogah deh. Disesuaikan aja dngan latar belakang org yg mau lu prospek. Intinya gausah ngehina dia,1.75E+23,,cuntwerk,in,,0,1,0,https://x.com/ardikuncoro99/status/1751212614917718257,1.42E+23,ardikuncoro99
1.75E+23,Sat Jan 27 09:09:07 +0000 2024,3,@Risdiyan @IrwanSe04512557 @msaid_didu Karena anda fanatik tokoh. Ga peduli dg gagasan visi misi dan cara tabrak aturan atau ngga. Yg penting idola anda menang. Sabodo amat sm pajak naik umr rendah lingkungan rusak bbm/sembako mahal.,1.75E+23,,Risdiyan,in,,0,0,0,https://x.com/dlidingdliding/status/1751170460417765868,1.40E+23,dlidingdliding
1.75E+23,Sat Jan 27 03:44:47 +0000 2024,1,@fais21804461 Paslon 02 menjanjikan kenaikan gaji untuk para pejabat kalau untuk rakyat menjanjikan kenaikan pajak dan makan gratis+ susu Mau Melanjukan program Jokowi Keadaan skrng sembako mahal BBM mahal listrik mahal pendidikan mahal lapangan kerja susah korupsi merajalela kemiskinan naik,1.75E+23,,fais21804461,in,,0,0,0,https://x.com/AsepDar12182635/status/1751088838393598385,1.27E+22,AsepDar12182635
1.75E+23,Fri Jan 26 23:25:05 +0000 2024,0,To everyone ; Kamu cacingan kali ya sehingga ndak bisa berfikir jernih ; kamu pikir kurang lebih 10 thn ini rakyat sejahtera ??? bbm naik sembako naik pajak naik apa2 mahal blm lg korupsi spt cendawan dimusim hujan itu yg kamu banggakan ?? Coba periksa ke dokter sana,1.75E+23,,,in,Indonesia,0,0,0,https://x.com/PuangRahmang/status/1751023483444973957,1.69E+23,PuangRahmang
1.75E+23,Fri Jan 26 22:56:11 +0000 2024,5,@BANGSAygSUJUD @kurawa @alextham878 @bengkeldodo @P4P4B0W0_2024 @zy_zy_its_me @99propaganda @mimih6mei @WaktunyaIDMaju @are_inismyname @Ndons_Back Kamu cacingan kali ya sehingga ndak bisa berfikir jernih ; kamu pikir kurang lebih 9 thn ini rakyat sejahtera ???? bbm naik sembako naik pajak naik apa apa mahal belum lagi korupsi seperti cendawan dimusim hujan itu yang kamu banggakan ???? Coba periksa ke dokter sana,1.75E+23,,BANGSAygSUJUD,in,Indonesia,0,1,0,https://x.com/PuangRahmang/status/1751016209787895845,1.69E+23,PuangRahmang
1.75E+22,Fri Jan 26 15:32:13 +0000 2024,0,@Chavesz08 @AgusYudhoyono Ok kita ttp ojol tpi apa sembako mahal pndidikn mahal pajak kndaraan naik trus kita diem aja. Bansos yg ga nntu dtengnya. Turun bansos seminggu habis. Perubahan yg baik saat ini adlh mlwan nepotisme &amp; koruptor.,1.75E+22,,bangdim90,in,"Bekasi Selatan, Indonesia",0,0,0,https://x.com/bangdim90/status/1750904483440452032,1.29E+23,bangdim90
1.75E+22,Fri Jan 26 15:25:17 +0000 2024,0,@Chavesz08 @AgusYudhoyono Rakyat selalu jdi korban ketika etika dilanggar. Rakyat yg jdi korban krna ulah buzer. Rakyat cuma di suguhin bansos banson dan bansos. Bansos hnya cukup 1 minggu kbijakan pemerintah mnyengsarakan rakyat 5 tahun. Pajak naik sembako mahal. Listrik naik. Lap kerja minim,1.75E+22,,Chavesz08,in,"Bekasi Selatan, Indonesia",0,1,0,https://x.com/bangdim90/status/1750902737037119885,1.29E+23,bangdim90
1.75E+23,Thu Jan 25 06:45:54 +0000 2024,2,kebanyakan Gen-Z mengutamakan hal-hal viral &amp; trend di masanya lalu lupa apa yg akan terjadi kedepannya. kebanyakan mereka blm merasakan dampak naiknya pajak subsidi yg dihilangkan sembako mahal &amp; langka BBM naik merenungi nasib pejabat yg makin kaya &amp; rakyat makin menderita,1.75E+23,,,in,"Kota Yogyakarta, Yogyakarta",0,1,0,https://x.com/bare507/status/1750409642444997002,1.03E+23,bare507
1.75E+23,Wed Jan 24 13:05:35 +0000 2024,0,@LenteraBangsaa_ Iyaaa Satu lagi aku sangat anti kadrun yaman kadrun arap mending minggat aja Ini NKRI harga mati meski pajak naik mulu bbm mahal listrik mahal sembako mahal semua mahal YANG SALAH TTEP KADRUNN YAMAN.,1.75E+23,,LenteraBangsaa_,in,"Bogotá, D.C., Colombia",0,0,0,https://x.com/ghostmudin/status/1750142804842721404,1.61E+23,ghostmudin
1.75E+23,Tue Jan 23 23:52:13 +0000 2024,2,@Fahrihamzah wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,Fahrihamzah,in,,0,0,0,https://x.com/HarrisBarus/status/1749943147092975886,2.62E+09,HarrisBarus
1.75E+23,Tue Jan 23 15:41:08 +0000 2024,2,@JackVardan @johnsimonwijaya @ruthnats ya ga usah liat nanti liat skrg aja pajak motor gila naiknya padahal org miskin pun naik motor di indonesia subsidi dikurangin dimana mana sembako mahal perumahan yg bisa dbeli dgn gaji umr sangat jauh di pelosok dgn begini apbn mau dipake buat ikn mas? @johnsimonwijaya,1.75E+23,,JackVardan,in,Jakarta Capital Region,0,2,0,https://x.com/Adam_diatan/status/1749819563947266226,1.70E+22,Adam_diatan
1.75E+23,Tue Jan 23 13:08:05 +0000 2024,0,@detikcom Segala mahal tarif listrik BBM naik sembako mahal minyak ilang dulu baru mahal lalu naik telur ngalahin harga ayamnya rakyat ini sdg direndahkan presiden taraf hidupnya pajak naik BPJS dipaksa bayar kenapa dahnil tak menegur presiden kalo dia tak bisa menepati janji?...,1.75E+23,,detikcom,in,,0,0,0,https://x.com/ira69643670/status/1749781045430604117,1.66E+23,ira69643670
1.75E+23,Mon Jan 22 23:18:42 +0000 2024,10,@Chavesz08 wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpat : Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,Chavesz08,in,,0,0,1,https://x.com/HarrisBarus/status/1749572327246053734,2.62E+09,HarrisBarus
1.75E+23,Mon Jan 22 12:35:57 +0000 2024,2,@FeniRose_ Jujur gw GOLPUT di PEMILU 2019 alasannya simpel gw gak percaya ma semua capres yg ada bisa bikin happy rakyat Indonesia dan sekarang terbukti rakyat susah cari kerja sembako mahal BBM mahal pajak ini itu kepada rakyat ONH naik tiap tahun+ada capres yg lompat kekolam butek.,1.75E+23,,FeniRose_,in,,0,0,0,https://x.com/Ex_TKI/status/1749410573367005347,1.72E+23,Ex_TKI
1.75E+23,Mon Jan 22 00:29:59 +0000 2024,0,@Fahrihamzah wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,Fahrihamzah,in,,0,0,0,https://x.com/HarrisBarus/status/1749227875507823066,2615052722,HarrisBarus
1.75E+23,Mon Jan 22 00:28:18 +0000 2024,2,@Beritasatu wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,Beritasatu,in,,0,0,0,https://x.com/HarrisBarus/status/1749227454710059473,2615052722,HarrisBarus
1.75E+23,Mon Jan 22 00:11:13 +0000 2024,1,@bengkeldodo wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,bengkeldodo,in,,0,0,0,https://x.com/HarrisBarus/status/1749223155514917345,2615052722,HarrisBarus
1.75E+23,Mon Jan 22 00:10:38 +0000 2024,12,@republikaonline wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,republikaonline,in,,0,0,1,https://x.com/HarrisBarus/status/1749223008538112442,2615052722,HarrisBarus
1.75E+23,Mon Jan 22 00:09:59 +0000 2024,0,@kumparan wowo-gibran Tdk jdi Presiden mrka SkeLuarga Ttp kaya raya tujuh turunan Programnya Mneruskan Bpk nya Faktanya para Pemujanya dpt: Beras sembako pendidikan MahaL Gas bbm listrik pajak pd Naik cari Kerja suLit DLL Ketimpangan sosiaL Bak Lagit &amp; Bumi,1.75E+23,,kumparan,in,,0,0,0,https://x.com/HarrisBarus/status/1749222841600659511,2.62E+09,HarrisBarus
1.75E+23,Sun Jan 21 14:45:55 +0000 2024,0,@tvOneNews rakyat masih pada susah pajak motor naik sembako beras mahal bpk malah lebih mementingkan bangun stadion??,1.75E+23,,tvOneNews,in,"Jakarta,INDONESIA",0,0,0,https://x.com/anthonysimo2/status/1749080890649575479,1.25E+23,anthonysimo2
1.75E+23,Sun Jan 21 12:13:06 +0000 2024,1,@Ryan_Fighter7 Tdk jdi Presiden Kluarga mreka ttp saja hidupnya mapan kaya raya Tujuh turunan dan kLau mnang mkin kaya raya Lha ..Fakta nasib pemiLih pemujanya :Beras mahaL sembako mahaL pendidikan mahal gas Naik bbm Naik pajak Naik cari kerja suLit DLL MIKIR ..,1.75E+23,,Ryan_Fighter7,in,,0,0,0,https://x.com/HarrisBarus/status/1749042433982414926,2.62E+09,HarrisBarus
1.75E+23,Sun Jan 21 09:09:03 +0000 2024,1,@ainunnajib Rakyatnya susah cari kerja sekarang sembako mahal BBM mahal ONH naik terus pajak ini itu untuk rakyat ketimpangan ekonomi rakyat Indonesia parah....terus siapa yg perduli ???????,1.75E+21,,ainunnajib,in,,0,0,0,https://x.com/Ex_TKI/status/1748996114022568118,1.72E+23,Ex_TKI
1.75E+23,Sun Jan 21 08:25:22 +0000 2024,4,@CNNIndonesia wowo-gibran sKeluarga Tdk jdi Presiden ttp saja hidupnya Kenyang mapan kaya raya tujuh turunan .. dan kLau mnang mkin kaya raya Lha Nasib pemiLihnya : beras mahaL sembako mahaL pendidikan mahal cari kerja suLit bbm naik gas naik pajak Naik DLL,1.75E+23,,CNNIndonesia,in,,0,1,0,https://x.com/HarrisBarus/status/1748985124736405963,2.62E+09,HarrisBarus
1.75E+23,Sun Jan 21 07:54:42 +0000 2024,2,@aldewatakoe @a_ries24 @MurtadhaOne1 @bawaslu_RI sembako mahal pendidikan kesehatan mahal pajak naik gaji pejabat naik yg mana yg jadi favorit lu,1.75E+23,,aldewatakoe,in,"Jakarta Capital Region, Indone",0,0,0,https://x.com/onanajalah/status/1748977403450569068,1.17E+23,onanajalah
1.75E+23,Sun Jan 21 07:11:09 +0000 2024,0,@VIVAcoid OJOL GAK KAPOK? .. PAJAK NAIK SEMBAKO MAHAL .. YANG MISKIN MAKIN MISKIN,1.75E+23,,VIVAcoid,in,"Enfield, London",0,0,0,https://x.com/rahadi_tony/status/1748966443985801618,1.37E+23,rahadi_tony
1.75E+22,Sat Jan 20 11:11:14 +0000 2024,0,@PS_presiden2024 @Lembayung071 @B_Hendratmo1 @BANGHAYEK @BANGSAygSUJUD @bengkeldodo @Belok_dong @bentangnegeri @Dulure_Gibran @G0mb4k @gananjaya @gtobing2903 @golbachgoals @tonybulumanu @AresFaresta @genx36545403 @aji_lembu @CongKene_doewa Sekarang Anda masih bisa hormat tunggu nanti setelah BBM naik pajak naik sekolah mahal sembako naik lagi. Ngesot-ngesot dah macem Mbak Inul skrg.,1.75E+23,,0ctoberR1,in,"Tulungagung, Indonesia",0,0,0,https://x.com/PersetaAdi/status/1748664477770543158,1.31E+23,PersetaAdi
1.75E+23,Fri Jan 19 22:32:29 +0000 2024,0,Yuuuuk yang pengen nanti sengsara dengan pajak naik sembako mahal belum lagi emosian dan kalo ditanya plonga-plongo,1.75E+23,,,in,"Makassar, Sulawesi Selatan",0,0,0,https://x.com/DenmasSojo/status/1748473530084466934,2.38E+08,DenmasSojo
1.75E+23,Thu Jan 18 15:23:23 +0000 2024,0,@Old_Shaterhand @rachlannashidik Lagi cari makan maklum cari kerjaan sekarang susah. BBM mahal sembako mahal pajak naik. Jadi kalau gak ngemis-ngemis ya gak makan,1.75E+21,,Old_Black_Mamba,in,,0,0,0,https://x.com/SyaputraNopi/status/1748003158377546048,1.13E+23,SyaputraNopi
1.75E+23,Thu Jan 18 10:16:32 +0000 2024,0,K-poppers &amp; Wibu ke 01. &amp; sejatinya anak muda kritis itu bareng 01 krn yg dilihat gagasannya bukan joged²nya. Sembako murah lap kerja mudah adil buat semua kubu sana adalah yg pro kenaikan pajak. misal pajak hiburan naik 40%. yg doyan karaoke &amp; nonton makin mahal loh,1.75E+23,,,in,,0,0,0,https://x.com/gilangyogap/status/1747925934970450343,1.27E+23,gilangyogap
1.75E+22,Thu Jan 18 02:39:30 +0000 2024,2,@Ilustrator23 Pertalit harus antri pertamak mahal Pupuk langka kalaupun ada mahal Hasil tani dihargai murah Sembako naik terus TDL mahal PAJAK mahal Gak bayar pajak harta dirampas Mungkin seperti inilah hidup dijajah,1.75E+23,,Ilustrator23,in,,0,1,0,https://x.com/GiokKen88754/status/1747810916891312446,1.68E+23,GiokKen88754
1.75E+23,Thu Jan 18 00:20:01 +0000 2024,0,@TirtoID Kurang sejahtera apa para pejabat negara itu..gaji berlipat..kekayaan menggunung. kendaraan mewah..tanah dimana-mana.. hidupnya foya foya..masih saja kurang sejahtera..Rakyat yang bayar pajak terus... bbm naik.. kesehatan mahal..sembako naik.. kapan rakyat sejahtera..,1.75E+23,,TirtoID,in,"East Java, Indonesia",0,0,0,https://x.com/anfalsemangat/status/1747775818758234307,2.89E+09,anfalsemangat
1.74E+22,Wed Dec 27 12:24:51 +0000 2023,0,@nung_306 Yang mau lanjutkan Naik BBM selalu bayar BPJS pajak dinaikkan sembako mahal dan langka TKA masuk pengangguran meningkat Saatnya perubahan 01 @aniesbaswedan @cakimiNOW,1.74E+23,,nung_306,in,"Kota Tanjung Pinang, Kepulauan",0,0,0,https://x.com/ariyantono_hedi/status/1739985692154061068,7.94E+21,ariyantono_hedi
1.74E+23,Tue Dec 26 08:02:13 +0000 2023,32,@abdurarsyad Bener lah mmg bukan ASN jadi silahkan punya pilihan. Kalo saya tetap : 1. Ga ingin lagi harga sembako mahal 2. Ga ingin lagi kesehatan dan pendidikan mahal 3. Ga ingin lg semua hutang trus bertambah yg akan membebani rakyat dan pajak akan terus naik. #AMINAjaDulu #AMIN2024,1.74E+23,,abdurarsyad,in,Indonesia,0,3,2,https://x.com/akucintaistriku/status/1739557212341862695,1.58E+23,akucintaistriku
1.74E+23,Sun Dec 24 11:40:13 +0000 2023,0,Bayangin kalau jalan terus apbn nasibnya gmn? dah dijabel kcic tambah ikn wkwkwk gws deh yg bayar pajak pajak gede sembako mahal bbm+listrik naik ga boleh kritik *ups apes banget wkwkwk,1.74E+23,,itsyoniverse,in,ID,0,1,0,https://x.com/itsyoniverse/status/1738887297779872111,1.26E+23,itsyoniverse
1.78E+23,Sun Apr 21 12:13:13 +0000 2024,0,@EL_Mascotte @bengkeldodo @Chavesz08 @are_inismyname @JordanMihaf @Bank_Joee_ @anni_noni @Alie_Fahnoor @EMusiran @ganjarpranowo @romoatheist SUARA 96...= 58% Siap-siap jadi bumper pajak akan dinaikin jadi 12% 2025. Org bloon juga tahu pajak naik akan terjadu efek domino akan naik semua. Jadi jangan bangga 96jt/58%. Krn akan menyengsarakan kita semua anak bangsa.,1.78E+23,,EL_Mascotte,in,,0,0,0,https://x.com/Ciptonoset54990/status/1782019760492077568,1.75E+23,Ciptonoset54990
1.78E+23,Sun Apr 21 12:12:07 +0000 2024,2,@EL_Mascotte @anni_noni @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @bengkeldodo @DedynurPalakka @Dennysiregar7 @abang_regar @JordanMihaf @99propaganda SUARA 96...= 58% Siap-siap jadi bumper pajak akan dinaikin jadi 12% 2025. Org bloon juga tahu pajak naik akan terjadu efek domino akan naik semua. Jadi jangan bangga 96jt/58%. Krn akan menyengsarakan kita semua anak bangsa.,1.78E+23,,EL_Mascotte,in,,0,0,0,https://x.com/Ciptonoset54990/status/1782019481688264775,1.75E+23,Ciptonoset54990
1.78E+22,Sun Apr 21 12:09:50 +0000 2024,0,@EL_Mascotte @aniesbaswedan @ganjarpranowo @Alie_Fahnoor @anni_noni @are_inismyname @bengkeldodo @Boediantar4 @BANGSAygSUJUD @Chavesz08 @romoatheist @JordanMihaf @Dennysiregar7 SUARA 96...= 58% Siap-siap jadi bumper pajak akan dinaikin jadi 12% 2025. Org bloon juga tahu pajak naik akan terjadu efek domino akan naik semua. Jadi jangan bangga 96jt/58%. Krn akan menyengsarakan kita semua anak bangsa.,1.78E+23,,EL_Mascotte,in,,0,0,0,https://x.com/Ciptonoset54990/status/1782018907701932230,1.75E+23,Ciptonoset54990
1.78E+23,Sun Apr 21 02:40:45 +0000 2024,0,boleh marah gasii sama pemerintah wakanda. kayak anjing banget itu korupsi 3000T?! sebanyak itu pasti gak cuma 1-5 orang yang terlibat kan alias asu banget. beberpa pajak juga mau naik. ppn 12% per tahun depan kendaraan juga oalah babi babi,1.78E+23,,,in,nomaden,0,1,0,https://x.com/accmawwin/status/1781875693422600545,1.06E+23,accmawwin
1.78E+23,Sun Apr 21 01:17:32 +0000 2024,1,@vanc1Bozz Daftar malapetaka tahun depan berasal dari: - PPN naik 12% - Pajak Kendaraan naik - BBM naik - Sembako naik Dst.... Semangat yah guys sesuai prediksi wowok tahun 2030 Indonesia bubar,1.78E+23,,vanc1Bozz,in,JaBoDeTaBek,0,2,0,https://x.com/zitomcavalera/status/1781854750159548561,350248703,zitomcavalera
1.78E+23,Sun Apr 21 00:18:33 +0000 2024,0,@DedynurPalakka @jokowi Sy juga sering lihat beliau bilang yaa ndak tau kok tanya saya Apa jadi presiden sebegitu tidak tau kbijakan sendiri? Bukankan semua dokumen kebijakan pmrintah transit di meja nya untuk di ttd? Iha iya ppn tahun depan naik 12% dan pajak motor akn dinaikan untuk asupan woosh,1.78E+23,,DedynurPalakka,in,Where the grass grows,0,0,0,https://x.com/almatubari/status/1781839905519485312,81271121,almatubari
1.78E+23,Sun Apr 21 00:07:35 +0000 2024,0,@bengkeldodo @ariefbudiawan7 @AlmaghribiS @_NusantaraLand_ @abang_regar @are_inismyname @florieliciouss @TerataiVe_02 @temanduit @AditBandit234 @mas_veel Tahun depan infonya ppn naik 12%. Pajak motor mau dinaikan untuk asupan kreta cepat dan lrt. Selamat sekali lagi.,1.78E+23,,bengkeldodo,in,Where the grass grows,0,0,0,https://x.com/almatubari/status/1781837148133683563,8.13E+07,almatubari
1.78E+23,Sat Apr 20 16:59:20 +0000 2024,0,@msaid_didu : sial utang negara naik lagi : eh.. kkek tua..emang km yg bayar utang : dmpak dri hutang bla bla bla bla... dan akhirnya pajak di naikan. : shttt pajak motor naik.. mana 3 tahun blm bayar pajak.. : oke gas oke gak.. tambah dua korang kena gass..,1.78E+23,,msaid_didu,in,,0,0,0,https://x.com/AstutiKarim12/status/1781729375492460981,1.68E+23,AstutiKarim12
1.78E+23,Sat Apr 20 00:19:30 +0000 2024,0,@alisyarief 96.2 jt ini yg jadi bahan kebijakan rencana naikin pajak 12%. Efek domino. apa-apa naik. MIKIR !!! Jgn bangga 96.2 jt.,1.78E+23,,alisyarief,in,,0,0,0,https://x.com/Ciptonoset54990/status/1781477757995880624,1.75E+23,Ciptonoset54990
1.78E+23,Fri Apr 19 18:14:46 +0000 2024,0,@DS_yantie Rakyat Indo yg habis dipajakin TER next year tanpa pertalite PPN 12% Pajak Motor Naik-&gt; https://t.co/KUSKK6OACJ,1.78E+23,https://pbs.twimg.com/tweet_video_thumb/GLjBFcNaAAAXnft.jpg,DS_yantie,in,,0,0,1,https://x.com/mmifazhar/status/1781385970820198579,8.33E+22,mmifazhar
1.78E+23,Fri Apr 19 16:04:08 +0000 2024,2,Pajak naik 12% Seragam sekolah diganti BBM akan naik Ongkos Naik haji tambah naik Pajak kendaraan naik. Kita tunggu sj kbr dr menteri lainnya indikasi penggalangan dana disemua sektor. Sesungguhnya hanya utk 'menyuapi' para koruptor. Smoga Bansos itu mampu menutupi,1.78E+23,,,in,Indonesia,2,0,1,https://x.com/bani_borneo/status/1781353093176906055,1.34E+23,bani_borneo
1.78E+23,Fri Apr 19 15:01:18 +0000 2024,1,gaheran pajak mau naik jd 12.5%,1.78E+23,,,in,Jakarta Selatan,0,0,0,https://x.com/diytypeshit_/status/1781337282710212978,3.12E+09,diytypeshit_
1.78E+23,Fri Apr 19 00:12:37 +0000 2024,0,@solomonRait @are_inismyname @gibran_tweet @IrawanRommi @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @Bank_Joee_ @florieliciouss @zy_zy_its_me @AndreasSolusi @99propaganda @Royan_02 Orang tuanya dipaksa bayar pajak motor YANG LEBIH MAHAL untuk membayar hutang kereta cepat yg di gunakan orang kaya saja belum lagi Pajak PPn 12% BPJS BBM LISTRIK SEMBAKO NAIK dipaksa buat sertifikasi halal dipaksa beli seragam baru bayangin klo anda kerja serabutan!!!,1.78E+23,,solomonRait,in,"Jakarta, Indonesia",0,1,0,https://x.com/raden_diky16695/status/1781113637404606802,1.73E+23,raden_diky16695
